Latitude,Longitude,LayerProminence,ProbImperm,LayerContinuity,MinDensity,MaxDensity
63.9693087344361,-43.4669329303524,0.875129620751559,0.770159739015557,0.980099502487562,0.765716314446109,0.920000000000001
63.9770824496015,-43.4568691456216,0.850980780810882,0.706863522406078,0.995098039215686,0.745490752133631,0.920000000000001
63.9848995023673,-43.4466660080163,0.886086934254058,0.757467986155176,1.01470588235294,0.764582550202748,0.920000000000001
63.9927042284224,-43.436411052512,0.875500656852679,0.711785627430849,1.03921568627451,0.745514008081699,0.920000000000001
64.0004602902931,-43.4262674811003,0.850217523320856,0.750186290422806,0.950248756218905,0.758481245215699,0.920000000000001
64.0082276289728,-43.4161660644956,0.878114560907537,0.751327161030763,1.00490196078431,0.758259121092306,0.920000000000001
64.0159903022705,-43.4060461927471,0.847767094771298,0.710459562676924,0.985074626865672,0.743859920523548,0.920000000000001
64.0238151028705,-43.3958278429003,0.798620897901773,0.65196816396275,0.945273631840796,0.730413531630682,0.920000000000001
64.0315712599382,-43.3856649542781,0.861674777334438,0.718447593884567,1.00490196078431,0.751098548924582,0.920000000000001
64.039375712746,-43.3753918387493,0.885692433485653,0.751777023834046,1.01960784313726,0.754287483147624,0.920000000000001
64.0471229351985,-43.3652008777369,0.889277965799035,0.758655434085629,1.01990049751244,0.760186661354597,0.920000000000001
64.05488999838,-43.3550857393324,0.815586518894289,0.636074998572892,0.995098039215687,0.728213038153869,0.920000000000001
64.0627221467166,-43.3449207762509,0.654457814890316,0.411856806251221,0.897058823529412,0.668112630449534,0.920000000000001
64.0705219798212,-43.3346268748525,0.76739916848406,0.529896376183811,1.00490196078431,0.701005734711774,0.920000000000001
64.0782328597465,-43.3242824672957,0.776208580074978,0.592218155174833,0.960199004975124,0.71831403278381,0.920000000000001
64.0859873835858,-43.3141025670461,0.831965084808616,0.644322326479973,1.01960784313726,0.728800034673584,0.920000000000001
64.093821857308,-43.3039296378627,0.732456891067788,0.553149076253223,0.911764705882353,0.703718103796709,0.920000000000001
64.1015750124734,-43.2937379819218,0.820617275038704,0.656159923211736,0.985074626865672,0.733794087337416,0.920000000000001
64.1093064026779,-43.2834567631577,0.810273886858732,0.591136009011584,1.02941176470588,0.715294801012452,0.920000000000001
64.1171098654396,-43.273150414295,0.81578901460671,0.61687214686048,1.01470588235294,0.723604416739785,0.920000000000001
64.1248753497644,-43.26299889707,0.817101894592541,0.624253540428861,1.00995024875622,0.724277243150599,0.920000000000001
64.1326214615972,-43.252767736575,0.81772496280731,0.650155807967561,0.985294117647059,0.722416465673671,0.920000000000001
64.1404046032685,-43.2423725775253,0.766684894937367,0.56768351536493,0.965686274509804,0.708340786395112,0.920000000000001
64.1482091486988,-43.232059463744,0.812416540687763,0.605225238238265,1.01960784313726,0.724791270880958,0.920000000000001
64.1559820514106,-43.2219264469443,0.756755843635067,0.538387309160682,0.975124378109453,0.70990881856789,0.920000000000001
64.1637327547751,-43.2117019752764,0.773461907557777,0.635159109233202,0.911764705882353,0.731725651545342,0.920000000000001
64.1714593664465,-43.2013791931603,0.823434474016175,0.671744569922897,0.975124378109453,0.735771514573993,0.920000000000001
64.1792515261316,-43.1909861069122,0.773610147600013,0.552195419578136,0.99502487562189,0.708783204517071,0.920000000000001
64.1869972466155,-43.1807254329841,0.767248812855613,0.549203508064168,0.985294117647059,0.710592547443744,0.920000000000001
64.1947975346567,-43.1703795376973,0.753590319580155,0.492474756807369,1.01470588235294,0.676815577001152,0.920000000000001
64.2025310716879,-43.1600734045644,0.825275197922224,0.645575271466337,1.00497512437811,0.707258925106007,0.920000000000001
64.2102732907293,-43.1497979779551,0.696605100142099,0.427523925774393,0.965686274509804,0.665703594153966,0.920000000000001
64.2180797692265,-43.1394668531164,0.801087617955777,0.631587000617437,0.970588235294118,0.709217728763591,0.920000000000001
